Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
520005005000011;4;3;0;1;6;0;5;0;0;7;0;6;1;0;6;0;3;0;0;3;0;3;1;0;3;0;1;0;0;9;0;2;1;0;5;0;2;0;0;6;0;3;2;0;6;0;1;1;0;5;0;0;0;0;4;0;0;3;0;3;0;1;0;0;1;0;1;0;0;3;0;1;0;0;3;0;1;0;0;4;0;3;1;0;6;0;3;1;0;12;0;2;0;0;7;0;2;0;0;5;0;0;0;0;2;0;2;0;0;1;0;2;0;1;3;0;4;1;1;9;0;4;0;0;2;0;2;1;0;5;0;3;0;0;2;0;1;1;0;5;0;3;0;0;1;0;0;1;0;1;0;0;0;0;2;0
520010005000001;1;5;0;0;6;0;14;0;0;20;0;11;1;0;22;0;5;1;0;11;0;6;0;0;11;0;7;3;0;17;0;7;1;0;14;0;11;2;0;11;0;11;2;0;14;0;13;0;0;6;0;6;0;0;12;0;7;2;0;7;0;5;0;0;10;0;3;1;0;0;0;3;0;0;3;0;4;0;0;5;0;4;0;0;12;0;7;1;0;16;0;11;2;0;13;0;5;1;0;8;0;6;1;0;5;0;8;0;0;13;0;11;0;0;14;0;15;2;0;8;0;10;0;0;13;0;13;0;0;10;0;2;0;0;7;0;7;0;0;5;0;2;0;0;3;0;2;0;0;2;0;3;0;0;1;0
520010005000002;1;6;0;2;10;0;14;0;0;27;0;7;1;0;25;0;4;0;0;15;0;3;1;0;10;0;3;3;0;14;0;10;1;1;12;0;11;0;1;8;0;14;0;1;16;0;6;0;1;11;0;4;1;0;4;0;2;2;0;3;0;4;1;0;9;0;3;0;0;2;0;1;1;0;7;0;2;0;0;3;0;9;0;0;12;0;20;1;3;18;0;10;2;1;17;0;6;1;1;13;0;4;1;0;4;0;7;0;1;10;0;9;0;1;9;0;9;0;0;18;0;14;1;1;11;0;5;0;0;4;0;7;0;0;7;0;3;1;0;5;0;2;1;0;2;0;3;0;0;3;0;2;0;0;0;0
520010005000003;1;6;0;0;10;0;12;0;0;25;0;19;3;3;26;0;12;2;3;13;0;7;1;0;13;0;13;1;0;32;0;8;2;0;28;0;15;4;0;33;0;15;0;2;32;0;8;3;2;20;0;13;1;0;15;0;4;1;1;8;0;7;0;0;10;0;4;2;0;10;0;5;0;0;9;0;4;0;0;0;0;8;0;0;15;0;19;1;1;27;0;21;0;0;28;0;15;0;0;17;0;6;0;0;11;0;8;0;2;25;0;10;0;0;27;0;20;0;0;29;0;20;0;1;24;0;16;1;0;24;0;14;1;0;14;0;12;0;0;9;0;10;1;0;5;0;12;0;1;10;0;9;0;0;5;0
520010005000004;1;4;0;0;15;0;11;0;1;20;0;12;1;0;14;0;7;0;0;5;0;5;1;0;9;0;11;1;0;14;0;11;1;0;16;0;13;1;1;19;0;8;2;1;16;0;7;1;0;14;0;12;2;1;13;0;5;1;0;6;0;4;1;0;4;0;9;1;0;4;0;3;0;0;3;0;4;0;0;2;0;6;0;0;10;0;13;1;0;21;0;19;1;0;17;0;15;0;0;10;0;4;1;0;7;0;13;2;0;13;0;12;0;1;17;0;10;0;0;17;0;15;1;0;19;0;12;0;1;18;0;12;1;0;6;0;10;3;0;7;0;5;1;0;1;0;8;0;0;4;0;7;0;0;2;0
520010005000005;1;18;0;0;11;0;33;1;0;20;0;26;2;2;17;0;17;2;1;7;0;9;0;1;10;0;23;3;1;14;0;26;1;1;16;0;30;5;0;15;0;31;1;0;13;0;17;2;0;4;0;13;2;0;3;0;10;1;0;4;0;10;1;0;2;0;7;1;0;3;0;2;0;0;2;0;8;0;0;3;0;21;0;0;13;0;26;1;0;25;0;21;4;0;15;0;12;2;0;12;0;9;2;0;3;0;25;8;1;20;0;33;4;0;21;0;25;3;0;18;0;26;1;1;7;0;17;1;1;10;0;16;1;0;7;0;13;2;0;5;0;8;2;0;3;0;6;0;0;1;0;3;0;0;1;0
520010005000006;1;5;0;0;13;0;17;4;2;21;0;7;3;0;11;0;5;2;0;7;0;2;1;0;4;0;16;0;3;17;0;7;2;4;13;0;8;3;2;15;0;7;1;2;11;0;2;4;0;13;0;3;2;0;2;0;3;0;0;4;0;1;0;0;7;0;2;0;2;4;0;1;2;0;1;0;4;0;0;6;0;9;1;0;14;0;19;3;0;27;0;9;2;1;24;0;7;2;0;15;0;2;0;1;9;0;13;3;3;19;0;14;1;3;8;0;12;2;2;24;0;7;2;1;11;0;2;1;0;8;0;7;1;3;6;0;1;1;0;12;0;2;0;1;2;0;0;1;0;3;0;2;1;0;0;0
520010005000007;1;8;2;0;14;1;10;4;0;31;2;13;4;0;31;1;6;2;0;13;1;7;2;0;18;0;21;8;2;26;2;20;7;2;24;0;28;5;1;29;2;10;3;0;15;0;10;2;1;13;0;14;2;0;17;0;12;2;1;4;0;10;2;1;7;1;18;2;0;9;0;8;2;0;3;0;9;0;1;6;0;6;1;1;16;2;15;1;3;33;1;19;6;2;22;0;10;4;0;13;0;9;2;2;9;0;23;3;2;38;0;19;1;0;32;2;19;0;1;30;1;13;2;2;19;0;11;1;0;22;0;22;4;0;12;0;13;2;1;5;0;14;2;1;10;0;19;0;0;11;0;8;0;0;0;0
520010005000008;1;14;2;0;18;0;30;1;1;38;0;21;1;3;24;0;14;1;1;13;0;7;0;2;11;0;27;3;4;26;0;22;1;1;23;0;12;5;3;22;0;15;2;4;21;1;22;4;0;19;0;23;2;1;17;0;15;2;0;14;0;9;0;0;3;0;14;0;0;10;0;11;0;1;7;0;9;0;0;9;0;11;1;2;19;0;24;1;0;43;0;23;1;5;28;0;15;1;3;19;0;8;0;2;9;0;33;2;4;35;0;20;2;2;28;0;15;3;5;19;0;24;0;3;30;0;25;0;1;21;0;21;3;1;18;0;16;0;0;11;0;11;1;0;8;0;9;0;1;21;0;15;0;0;9;0
520010005000009;1;15;1;0;13;0;23;3;1;13;0;28;2;1;13;0;19;1;0;9;0;9;1;1;4;0;14;2;1;12;0;22;1;0;11;0;22;3;3;15;0;21;2;1;12;0;21;0;1;6;0;12;2;2;11;0;9;3;0;6;0;6;1;0;4;0;18;2;1;6;0;9;0;1;5;0;1;0;0;5;0;10;0;1;6;0;23;0;2;15;0;36;1;1;21;0;18;0;1;10;0;18;1;0;11;0;27;1;5;13;0;18;1;0;9;0;16;1;1;13;0;28;3;2;11;0;23;1;3;9;0;23;1;0;10;0;9;0;0;10;0;12;0;0;7;0;11;0;0;8;0;6;0;0;5;0
520010005000010;1;4;0;0;9;0;9;0;0;17;0;10;1;0;28;0;7;1;0;13;0;3;0;0;15;0;12;0;1;11;0;6;1;0;12;0;9;0;2;9;0;9;2;1;12;0;11;3;2;16;0;4;0;0;11;0;2;0;0;9;0;2;1;0;7;0;2;0;0;3;0;2;0;0;4;0;0;0;0;0;0;5;1;0;6;0;18;0;2;22;0;22;1;1;26;0;11;1;0;12;0;11;0;1;14;0;4;0;2;20;0;10;0;0;11;0;12;1;1;13;0;15;0;0;20;0;10;2;1;16;0;5;0;0;11;0;3;0;0;3;0;4;0;0;2;0;1;1;0;5;0;0;0;0;3;0
520010005000011;1;7;1;0;10;0;17;2;0;35;0;21;0;0;23;0;16;0;0;20;0;5;0;0;3;0;14;3;0;5;0;17;2;0;8;0;12;0;0;17;0;14;2;1;14;0;16;1;0;14;0;12;3;0;7;0;4;1;1;2;0;7;0;0;8;0;1;1;0;2;0;6;0;0;4;0;6;0;0;7;0;9;2;1;11;0;18;2;1;21;0;14;4;1;25;0;7;3;1;10;0;7;1;0;15;0;24;0;0;20;0;19;0;0;13;0;13;3;0;14;0;20;2;0;22;0;15;0;0;9;0;9;1;0;11;0;6;0;0;7;0;4;1;0;6;0;4;1;0;2;0;2;1;0;1;0
520010005000012;8;7;0;0;9;0;10;1;0;20;0;5;2;0;8;0;3;1;0;7;0;2;1;0;1;0;5;3;0;15;0;9;2;1;14;0;7;0;0;17;0;10;1;0;11;0;12;3;3;14;0;12;1;0;11;0;9;2;0;10;0;9;1;1;5;0;17;3;1;11;0;8;3;0;13;0;3;0;0;5;0;4;1;0;11;0;9;1;2;11;0;5;0;0;12;0;2;0;0;5;0;3;0;0;7;0;5;1;2;16;0;9;2;0;11;0;9;0;1;12;0;5;2;0;5;0;12;2;0;13;0;5;0;1;8;0;8;0;0;3;0;8;1;0;3;0;16;3;1;16;0;4;1;0;1;0
520010005000013;8;0;0;0;0;0;0;0;0;6;0;0;0;0;9;0;0;0;0;5;0;0;0;0;4;0;0;0;0;6;0;0;0;0;7;0;0;0;0;10;0;0;0;0;8;0;0;0;0;5;0;0;0;0;9;0;0;0;0;5;0;0;0;0;6;0;2;0;0;9;0;1;0;0;4;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;0;0;6;0;0;0;0;3;0;0;0;0;5;0;0;0;0;2;0;0;0;0;7;0;1;0;0;1;0;1;0;0;7;0;1;0;0;0;0
520010005000014;8;0;0;5;3;0;3;0;4;2;0;1;0;6;2;0;1;0;4;1;0;0;0;2;1;0;0;0;2;3;0;0;0;1;2;0;2;0;2;6;0;1;1;6;2;0;0;0;8;5;0;2;0;3;6;0;0;0;4;3;0;1;0;4;1;0;1;0;3;2;0;2;0;3;3;0;0;0;1;2;0;2;0;6;2;0;1;0;6;4;0;0;0;7;6;0;0;0;5;5;0;0;0;2;1;0;0;0;0;2;0;1;0;5;2;0;1;0;5;2;0;0;0;3;0;0;3;0;3;3;0;1;0;2;3;0;0;0;2;1;0;0;0;5;2;0;2;0;2;1;0;1;0;2;2;0
520010005000015;8;0;0;0;2;0;3;0;0;13;0;2;1;0;13;0;1;1;0;4;0;1;0;0;9;0;2;3;0;25;0;3;4;1;16;0;2;0;1;31;0;2;0;0;20;0;1;2;1;24;0;0;2;0;10;0;1;0;0;4;0;0;1;0;6;0;1;0;0;5;0;1;0;0;3;0;0;0;0;2;0;0;0;0;0;0;1;0;0;2;0;0;2;0;5;0;0;2;0;4;0;0;0;0;1;0;0;0;0;9;0;2;0;0;16;0;1;0;0;15;0;3;0;0;15;0;1;0;0;9;0;1;0;0;5;0;0;0;0;8;0;1;0;0;2;0;2;0;0;4;0;0;0;0;0;0
520010005000016;8;2;0;0;0;0;4;0;0;6;0;4;0;0;7;0;1;0;0;4;0;3;0;0;3;0;5;0;0;12;0;0;0;0;4;0;6;0;0;4;0;4;1;0;4;0;7;0;0;4;0;2;0;0;0;0;0;0;0;1;0;1;0;0;2;0;2;1;0;1;0;1;1;0;1;0;1;0;0;1;0;2;0;0;2;0;1;0;0;3;0;6;0;1;2;0;4;0;1;1;0;2;0;0;1;0;4;0;0;2;0;3;0;0;3;0;7;0;0;1;0;4;0;0;3;0;2;0;0;5;0;0;0;0;2;0;1;0;0;3;0;1;0;0;2;0;2;2;0;0;0;1;0;0;1;0
520010005000017;8;0;0;0;1;0;1;0;0;9;0;3;0;0;4;0;1;0;0;2;0;2;0;0;2;0;0;0;0;9;0;0;0;0;12;0;3;0;0;15;0;0;0;0;12;0;0;0;0;18;0;0;0;0;5;0;1;0;0;15;0;1;0;0;12;0;2;0;0;7;0;1;0;0;6;0;0;0;0;1;0;0;0;0;4;0;0;0;0;2;0;0;0;0;11;0;0;0;0;6;0;0;0;0;5;0;0;0;0;10;0;3;0;0;4;0;1;0;0;9;0;1;0;0;12;0;2;0;0;5;0;1;0;0;17;0;0;0;0;9;0;2;0;0;5;0;0;0;0;8;0;0;0;0;4;0
520010005000018;8;1;0;0;11;0;4;0;0;10;0;2;0;0;18;0;2;0;0;11;0;0;0;0;7;0;4;0;0;13;0;5;0;0;15;0;4;0;0;15;0;5;0;0;14;0;1;0;0;19;0;4;1;0;9;0;5;0;0;6;0;2;0;0;8;0;6;0;0;12;0;6;0;0;2;0;0;0;0;2;0;1;0;0;9;0;8;0;0;11;0;5;0;0;7;0;5;0;0;6;0;0;0;0;1;0;1;0;0;10;0;6;0;0;12;0;7;0;0;13;0;3;0;0;8;0;1;0;0;13;0;4;0;0;8;0;3;0;0;6;0;3;0;0;8;0;5;0;0;7;0;3;0;0;4;0
520010005000019;8;0;0;0;6;0;0;0;0;11;0;1;0;0;9;0;1;0;0;5;0;0;0;0;4;0;1;0;0;13;0;1;0;0;9;0;1;0;0;8;0;2;0;0;9;0;1;0;0;13;0;0;0;0;5;0;2;0;0;12;0;2;0;0;12;0;2;0;0;6;0;0;0;0;10;0;0;0;0;1;0;1;0;0;7;0;1;0;0;4;0;1;0;0;4;0;1;0;0;3;0;0;0;0;1;0;4;0;1;9;0;3;0;0;13;0;2;0;0;8;0;0;0;0;6;0;1;0;0;13;0;0;0;0;7;0;4;0;0;8;0;1;0;0;7;0;2;0;0;3;0;0;0;0;5;0
520010005000020;1;6;0;0;10;0;6;0;5;9;0;11;0;2;11;0;7;0;1;5;0;4;0;1;6;0;11;1;2;16;0;14;3;5;15;0;7;2;2;9;0;7;1;7;13;0;4;3;2;5;0;7;3;1;12;0;4;1;1;11;0;8;1;2;3;0;5;1;1;2;0;1;0;0;3;0;2;0;0;3;0;2;0;1;11;0;11;0;0;15;0;15;0;7;14;0;10;0;2;8;0;5;0;5;6;0;12;0;7;23;0;12;0;6;25;0;9;3;6;10;0;18;0;8;16;0;8;1;1;9;0;11;0;5;7;0;4;1;2;3;0;1;0;1;8;0;2;0;0;5;0;0;0;0;1;0
520010005000021;1;1;0;0;7;0;8;1;0;19;0;9;1;0;15;0;7;1;0;13;0;2;0;0;2;0;2;0;0;5;0;3;0;0;8;0;3;0;0;3;0;2;0;0;3;0;1;0;0;5;0;3;0;0;3;0;1;0;0;2;0;2;0;1;1;0;1;0;0;3;0;1;0;0;0;0;1;0;0;1;0;3;0;0;4;0;4;0;0;12;0;11;1;1;17;0;6;0;1;10;0;5;1;0;7;0;4;0;0;5;0;2;0;0;5;0;5;0;0;10;0;0;1;0;6;0;3;0;0;6;0;6;0;0;1;0;1;0;0;4;0;2;0;0;2;0;3;0;0;0;0;0;0;0;0;0
520010010000001;1;9;0;0;0;0;12;0;0;1;0;5;0;0;0;0;4;0;0;0;0;1;0;0;0;0;9;0;0;2;0;15;0;0;1;0;8;0;0;0;0;10;0;0;2;0;5;0;0;1;0;13;0;1;1;0;7;0;0;1;0;7;0;1;0;0;12;0;1;2;0;11;0;1;3;0;1;0;0;0;0;5;0;0;0;0;6;0;0;0;0;10;0;0;0;0;6;0;0;0;0;4;0;0;0;0;6;0;0;1;0;9;0;1;2;0;8;0;0;0;0;10;0;0;2;0;10;0;0;3;0;6;0;0;2;0;10;0;0;1;0;2;0;0;1;0;13;0;0;0;0;9;0;0;2;0
520010010000002;8;1;0;0;3;0;5;0;2;4;0;2;2;1;8;0;2;2;0;2;0;0;0;1;6;0;4;2;6;25;0;4;1;1;7;0;3;3;6;20;0;6;0;1;8;0;4;0;4;7;0;8;1;0;12;0;6;3;2;2;0;0;1;1;6;0;9;0;2;1;0;3;2;2;1;0;0;0;0;1;0;2;0;1;2;0;2;0;0;3;0;4;0;3;2;0;2;0;0;2;0;2;0;3;0;0;2;0;3;13;0;2;0;1;8;0;2;0;2;5;0;6;0;0;4;0;3;2;1;9;0;3;1;2;3;0;5;0;2;4;0;4;0;0;2;0;6;0;1;1;0;2;0;0;1;0
520010010000003;8;3;0;0;1;0;3;0;0;4;0;3;0;0;4;0;2;0;0;3;0;1;0;0;1;0;3;0;0;4;0;4;0;0;2;0;3;0;0;1;0;3;0;0;1;0;4;2;0;1;0;5;0;0;1;0;5;0;0;1;0;3;1;0;1;0;3;0;0;1;0;3;2;0;0;0;1;0;0;0;0;1;0;0;0;0;3;0;0;1;0;2;0;0;4;0;2;0;0;3;0;0;0;0;1;0;1;0;0;3;0;2;0;0;1;0;2;0;0;0;0;4;0;0;1;0;8;0;0;2;0;2;0;0;0;0;3;0;0;0;0;3;0;0;4;0;3;0;0;1;0;0;0;0;0;0
520010010000004;8;0;0;0;0;0;0;0;0;6;0;2;0;0;12;0;1;0;0;7;0;1;0;0;5;0;2;0;0;13;0;0;0;0;11;0;1;0;0;16;0;3;1;0;12;0;1;0;0;12;0;4;0;0;4;0;4;0;0;2;0;2;0;0;5;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;7;0;0;0;0;11;0;0;0;0;6;0;0;0;0;5;0;3;0;0;11;0;3;0;0;9;0;2;0;0;17;0;2;0;0;13;0;3;0;0;2;0;1;0;0;7;0;2;0;0;3;0;0;0;0;6;0;0;0;0;4;0;0;0;0;2;0
520010010000005;8;1;1;6;7;0;3;0;2;9;0;3;0;4;11;0;2;0;2;3;0;1;0;2;8;0;4;4;6;20;0;4;4;8;24;0;3;5;5;16;0;0;2;6;7;0;0;0;2;13;0;5;4;13;14;0;0;2;1;2;0;1;1;2;7;0;1;1;4;13;0;1;0;0;7;0;0;1;5;2;0;2;0;0;6;0;1;1;3;9;0;2;3;1;7;0;1;1;1;2;0;1;2;0;5;0;5;1;8;6;0;3;3;9;11;0;0;1;4;11;0;2;2;6;12;0;1;1;5;5;0;0;1;3;9;0;0;0;1;5;0;0;0;2;5;0;1;0;1;8;0;0;0;3;3;0
520010010000006;8;1;0;0;1;0;5;0;1;1;0;4;0;1;3;0;4;0;1;3;0;0;0;0;0;0;4;1;0;0;0;3;0;0;1;0;3;0;0;0;0;3;0;0;2;0;3;0;0;1;0;1;0;0;1;0;2;0;0;2;0;1;0;0;2;0;3;0;0;3;0;3;0;0;0;0;0;0;0;0;0;1;0;0;1;0;4;0;1;1;0;3;0;0;1;0;2;0;0;0;0;1;0;0;1;0;2;1;0;0;0;1;0;0;1;0;3;0;0;0;0;2;1;0;1;0;3;0;1;3;0;4;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;3;0;0;1;0
520010010000007;5;12;0;0;2;0;38;1;0;16;0;53;3;1;30;0;43;1;1;25;0;10;2;0;5;0;15;4;0;5;0;14;2;0;4;0;9;3;0;3;0;8;3;0;3;0;15;1;0;5;0;11;0;0;6;0;6;1;0;6;0;5;0;0;3;0;13;1;0;6;0;9;1;0;3;0;2;0;0;0;0;5;1;0;4;0;24;4;1;22;0;40;7;1;41;0;35;6;1;35;0;5;1;0;6;0;15;0;0;12;0;12;3;0;6;0;14;1;0;6;0;6;1;0;6;0;10;0;0;7;0;16;0;0;9;0;10;0;0;5;0;4;0;0;1;0;14;1;0;5;0;13;0;0;5;0
520013405000001;1;3;0;0;7;0;11;0;0;9;0;10;1;0;10;0;4;0;0;7;0;6;1;0;3;0;10;0;0;12;0;10;2;0;11;0;12;1;0;12;0;13;1;1;12;0;16;0;0;5;0;10;1;0;10;0;8;0;0;14;0;6;1;0;5;0;8;1;1;5;0;4;2;0;4;0;1;0;0;1;0;6;0;1;8;0;12;0;0;13;0;10;0;0;8;0;5;0;0;3;0;5;0;0;5;0;19;0;0;13;0;15;0;0;12;0;14;1;0;5;0;13;0;0;12;0;7;0;0;16;0;4;1;1;13;0;16;0;1;13;0;8;2;0;3;0;7;0;1;6;0;9;0;0;6;0
520013405000002;1;3;1;0;2;0;7;0;0;9;0;13;0;0;9;0;6;0;0;7;0;7;0;0;2;0;18;4;0;6;0;15;0;0;6;0;16;0;0;9;0;17;0;0;6;0;6;1;0;6;0;12;0;0;8;0;14;0;0;6;0;5;0;0;2;0;13;0;0;3;0;3;0;0;3;0;2;0;0;0;0;3;0;0;0;0;13;1;0;16;0;15;1;0;10;0;6;0;0;6;0;9;1;0;4;0;19;1;0;9;0;18;2;0;6;0;13;0;0;7;0;13;1;0;8;0;10;0;0;6;0;18;1;0;7;0;13;0;0;3;0;8;0;0;2;0;6;0;0;1;0;3;0;0;2;0
