Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
120001305000011;8;6;0;0;14;0;20;0;0;38;0;17;1;0;33;0;11;0;0;21;0;6;1;0;12;0;2;2;0;25;0;7;0;0;18;0;12;2;0;16;0;10;1;1;12;0;9;0;0;11;0;5;0;0;14;0;7;3;0;10;0;7;0;0;7;0;6;1;0;5;0;5;0;0;3;0;1;0;0;3;0;8;0;0;16;0;14;0;0;32;0;11;2;1;26;0;8;1;0;14;0;3;1;1;12;0;12;0;0;20;0;6;1;1;11;0;10;0;0;15;0;12;0;0;15;0;6;1;0;10;0;5;0;0;11;0;5;0;0;5;0;2;0;0;5;0;4;0;0;6;0;1;0;0;3;0
120001305000012;1;8;0;0;12;0;21;1;1;39;0;12;1;0;25;0;6;1;0;18;0;6;0;0;7;0;23;4;0;19;0;15;2;1;17;0;12;3;0;15;0;11;1;0;18;0;4;4;0;11;0;6;3;0;7;0;3;0;0;3;0;4;1;0;3;0;1;1;0;8;0;1;0;0;5;0;4;0;0;3;0;11;2;1;12;0;21;0;2;23;0;22;3;1;26;0;14;2;1;13;0;8;1;0;13;0;14;2;1;20;0;10;3;1;30;0;21;2;0;22;0;12;2;0;15;0;5;1;1;10;0;3;1;0;7;0;6;1;0;4;0;4;0;0;5;0;5;0;0;3;0;2;0;0;3;0
120001305000013;1;6;0;1;20;0;21;0;1;58;0;21;1;2;32;0;11;0;0;19;0;10;1;2;13;0;27;5;0;31;0;14;0;1;26;1;13;1;0;23;0;5;2;3;16;0;8;1;0;11;0;10;1;0;9;0;13;0;0;6;0;4;0;0;7;0;2;0;0;5;0;10;1;0;6;0;2;0;0;5;0;8;0;0;16;0;22;3;1;46;0;18;2;2;36;0;11;1;2;16;0;7;1;0;20;0;11;3;0;40;0;15;2;0;34;0;8;2;2;30;0;6;1;0;13;0;9;0;0;14;0;7;3;0;8;0;9;0;0;5;0;0;0;0;4;0;3;0;0;2;0;2;0;0;2;0
120001305000014;8;2;2;2;9;0;8;0;1;49;0;2;0;0;42;0;2;0;0;26;0;0;0;0;16;0;3;0;0;28;0;2;0;1;24;0;3;1;0;22;0;4;1;0;24;0;7;0;0;7;0;2;0;0;10;0;2;0;0;12;0;2;0;0;11;0;0;0;0;8;0;3;0;0;2;0;0;0;0;0;0;1;1;1;14;0;7;0;1;43;0;2;2;0;33;0;1;1;0;22;0;1;1;0;11;0;2;0;0;28;0;4;0;0;14;0;2;2;1;19;0;8;1;0;11;0;1;1;0;11;0;1;0;0;9;0;3;0;0;6;0;2;0;0;8;0;1;0;0;6;0;0;0;0;2;0
120001305000015;8;3;0;0;12;0;12;0;0;33;0;13;1;0;26;0;9;1;0;20;0;4;0;0;6;0;9;0;0;12;0;6;1;1;16;0;4;0;0;15;0;9;1;0;5;0;8;0;0;9;0;3;0;0;7;0;4;0;0;6;0;5;0;0;3;0;5;1;0;7;0;1;0;0;1;0;1;0;0;3;0;4;0;0;10;0;14;0;0;22;0;7;0;0;18;0;7;0;0;11;0;0;0;0;7;0;12;0;0;9;0;4;0;0;12;0;3;1;0;16;0;5;0;1;12;0;2;1;0;12;0;7;1;0;4;0;4;0;0;2;0;2;0;0;5;0;2;0;0;4;0;0;0;0;0;0
120001305000016;8;1;1;0;19;0;6;4;0;56;0;8;3;0;40;0;5;2;0;21;0;3;1;0;19;0;7;4;0;28;0;2;0;0;13;0;3;1;0;26;0;2;0;0;19;0;4;3;0;19;0;2;0;0;19;0;3;1;0;12;0;4;1;0;11;0;3;0;0;8;0;0;0;0;3;0;1;0;0;2;0;2;2;0;19;0;6;4;0;49;0;2;1;0;27;0;2;0;0;16;0;0;1;0;11;0;3;0;0;17;0;3;0;0;18;0;3;2;0;22;0;0;0;0;18;0;2;1;0;10;0;3;0;0;9;0;0;0;0;6;0;2;1;0;3;0;2;0;0;2;0;0;0;0;0;0
120005405000001;1;3;2;0;13;0;11;2;2;26;2;8;2;3;22;2;3;1;2;10;1;5;1;1;12;1;10;1;2;25;0;12;2;2;36;1;8;1;1;18;0;10;2;1;15;4;5;0;1;17;1;5;1;0;9;1;5;1;0;11;1;1;0;0;6;0;2;0;0;6;1;5;0;2;5;1;2;0;0;4;2;7;0;2;16;2;15;1;2;23;5;11;1;5;33;7;11;0;3;16;5;0;1;2;17;2;9;3;1;28;0;2;3;2;26;0;10;1;3;25;1;9;0;1;23;0;7;1;2;14;0;3;1;2;8;0;6;0;0;10;0;2;0;1;8;1;7;1;0;5;1;4;0;1;7;0
120005405000002;1;7;0;1;22;0;9;1;0;40;0;10;0;4;36;0;7;0;2;22;0;3;0;2;14;0;11;3;3;41;0;11;1;1;32;0;8;3;3;31;0;6;2;0;20;0;4;6;1;18;0;5;0;0;15;0;2;2;1;8;0;6;1;1;6;0;8;0;0;7;0;6;1;0;1;0;1;0;0;4;0;4;1;1;13;0;9;2;1;33;0;12;1;3;46;0;6;1;2;24;0;6;0;1;22;0;18;1;2;37;0;12;1;1;26;0;10;0;1;29;0;14;0;2;20;0;8;0;2;19;0;4;1;0;15;0;3;0;1;6;0;2;0;0;7;0;5;2;0;4;0;2;0;1;5;0
120005405000003;1;13;2;1;24;1;21;1;0;53;3;18;9;2;54;2;12;6;2;38;0;6;3;0;16;2;11;6;1;52;2;15;8;0;54;0;12;4;1;53;2;12;2;0;24;1;2;4;1;19;0;3;2;2;11;0;2;1;1;15;0;4;2;0;5;0;2;1;0;6;0;5;0;0;1;0;6;0;0;6;1;10;2;3;25;2;21;3;4;84;4;24;2;2;63;1;14;1;1;39;1;10;1;1;24;0;14;6;3;60;2;15;6;6;52;2;13;3;2;46;0;7;1;0;39;0;7;2;1;19;0;4;2;0;9;0;4;2;0;6;0;2;2;1;4;0;3;0;0;4;0;1;0;0;2;0
120005405000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;0;0;0;1;0;0;0;0;1;6;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000007;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120005405000008;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120005405000009;8;0;0;0;4;0;1;1;0;14;3;2;0;0;8;1;2;0;0;5;0;0;0;0;3;1;0;2;0;9;1;5;0;0;1;0;2;0;0;8;0;2;2;0;4;0;1;1;0;1;0;5;0;0;2;0;1;0;0;5;1;4;0;0;2;0;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;6;0;0;0;1;13;0;2;1;0;8;2;1;0;0;6;1;1;1;0;2;1;2;1;0;8;0;1;0;1;5;0;1;0;0;4;0;1;0;0;7;0;1;0;0;1;0;4;0;0;2;0;1;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
120005405000010;8;10;0;0;7;0;38;0;0;17;0;34;0;0;19;0;26;0;0;10;0;8;0;0;9;0;21;1;0;14;0;19;0;0;6;0;9;2;0;11;0;13;0;0;14;0;10;1;0;6;0;10;0;0;1;0;10;0;0;2;0;5;1;0;0;0;3;0;0;6;0;5;0;0;1;0;6;0;0;3;0;14;1;0;10;0;37;2;0;14;0;27;2;0;14;0;14;1;0;8;0;13;1;0;6;0;22;0;0;9;0;28;0;0;9;0;12;1;0;10;0;7;0;0;2;0;8;0;0;0;0;9;0;0;2;0;4;0;0;4;0;3;0;0;0;0;3;0;0;1;0;1;0;0;0;0
120005405000011;8;0;0;0;4;0;1;0;0;10;0;0;0;0;7;0;0;0;0;3;0;0;0;0;4;0;1;3;0;4;0;1;0;0;10;0;1;0;0;3;0;0;0;0;2;0;1;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;9;0;1;1;0;8;0;1;1;0;7;0;0;0;0;1;0;0;0;0;2;0;0;0;0;5;0;0;1;0;6;0;0;0;0;3;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
120005405000012;8;0;0;0;9;0;0;0;0;30;0;1;0;0;27;0;1;0;0;14;0;0;0;0;13;0;0;0;0;19;0;0;0;0;27;0;1;0;0;21;0;0;0;0;8;0;0;0;0;9;0;1;0;0;4;0;1;0;0;7;0;0;0;0;5;0;0;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;15;0;0;0;0;27;0;1;0;0;31;0;0;0;0;19;0;1;0;0;12;0;0;0;0;19;0;1;0;0;23;0;0;0;0;17;0;0;0;0;10;0;1;0;0;13;0;1;0;0;6;0;1;0;0;12;0;0;0;0;3;0;0;0;0;3;0;0;0;0;1;0
120010405000001;1;9;6;0;13;0;14;7;0;22;0;10;14;1;23;0;5;6;0;13;0;5;8;1;10;0;24;8;1;16;0;16;12;0;19;0;9;5;1;28;0;6;5;0;15;0;5;3;1;18;0;6;5;0;12;0;4;4;0;13;0;4;3;1;11;0;7;8;0;13;0;6;4;0;13;0;1;0;0;3;0;9;2;0;15;0;14;5;2;37;0;14;12;7;29;0;8;9;0;15;0;6;3;7;14;0;13;10;3;30;0;14;4;2;26;0;14;10;0;22;0;15;5;2;16;0;9;5;1;12;0;7;3;0;17;0;6;5;1;14;1;7;1;0;12;0;12;4;1;14;0;10;6;2;10;0
120010405000002;1;7;1;0;14;0;9;0;0;34;0;8;0;0;27;0;4;0;0;16;0;4;0;0;11;0;5;2;1;25;0;12;1;0;18;0;13;0;0;38;0;9;1;0;15;0;5;0;0;26;0;7;0;1;13;0;6;0;0;9;0;2;0;0;7;0;3;0;0;8;0;1;0;0;10;0;2;0;0;5;0;3;0;0;17;0;14;1;1;29;0;15;1;0;31;0;9;0;0;20;0;6;1;0;11;0;9;1;2;35;0;10;0;1;27;0;13;0;0;31;0;13;0;0;24;0;11;0;0;17;0;5;0;0;13;0;3;1;1;8;0;2;0;0;11;0;3;0;0;12;0;1;0;0;6;0
120010405000003;1;10;2;0;19;0;24;5;0;30;0;24;7;0;37;0;19;4;0;25;0;5;3;0;12;0;21;5;1;37;0;18;7;1;30;0;17;7;0;25;0;13;5;0;39;0;13;2;2;24;0;7;1;1;12;0;11;2;0;10;0;7;1;0;12;0;4;0;0;9;0;6;1;0;11;0;7;1;0;2;0;16;2;0;23;0;20;4;0;48;0;19;3;1;43;0;10;3;1;31;0;9;0;0;12;0;25;5;2;30;0;33;3;2;33;0;24;6;1;36;0;21;5;3;29;0;19;5;0;22;0;10;1;0;11;0;7;1;0;10;0;5;2;0;7;0;10;0;0;8;0;3;1;0;2;0
120010405000004;1;5;2;2;14;0;9;4;3;29;1;10;7;2;48;0;8;4;1;29;0;2;3;1;19;0;15;5;0;28;1;9;5;2;18;1;10;4;1;25;0;8;0;1;21;0;6;8;0;14;0;8;1;0;10;0;6;3;1;7;0;3;1;1;4;0;5;1;0;6;0;4;0;0;5;0;1;0;0;1;0;9;1;2;18;0;8;5;1;35;0;16;6;6;31;0;11;5;3;17;0;5;1;3;14;0;17;6;4;32;0;15;1;5;32;0;7;3;1;25;0;10;0;1;27;0;12;0;1;15;0;6;4;0;12;0;2;0;1;10;0;2;1;0;3;0;7;1;0;5;0;1;0;2;5;0
120010405000005;1;6;1;1;16;0;17;4;3;27;0;13;4;0;33;0;7;2;0;21;0;6;2;0;12;0;16;5;2;22;0;8;6;2;25;0;7;3;1;16;0;7;1;1;20;0;6;1;1;9;0;4;0;1;13;0;1;0;0;3;0;4;1;0;4;1;3;0;0;5;0;3;0;1;3;0;2;1;1;8;0;6;2;2;16;0;21;1;2;35;0;11;3;3;32;0;7;0;2;15;0;4;3;1;17;0;14;5;6;30;0;12;5;1;26;0;14;4;1;31;0;11;3;4;11;0;5;1;0;14;0;1;1;0;10;0;6;0;0;4;0;0;1;1;3;0;3;3;1;5;0;2;1;0;3;0
120010405000006;1;9;0;0;12;0;5;1;0;30;0;3;0;0;20;0;2;0;0;12;0;1;0;0;8;0;9;1;1;15;0;4;2;2;23;0;6;0;0;14;0;6;1;0;13;0;5;0;0;12;0;9;1;0;6;0;1;2;0;3;0;3;0;0;4;1;1;0;0;3;0;4;0;1;6;0;0;0;0;2;0;8;0;0;9;0;9;2;0;16;0;10;1;0;30;0;7;0;0;20;0;3;1;0;10;0;8;1;1;17;0;4;1;0;13;0;9;0;0;21;0;7;0;0;15;0;5;1;1;10;0;3;1;0;6;0;3;0;1;5;0;1;0;0;6;0;3;0;0;4;0;2;0;0;0;0
120010405000007;1;7;1;0;19;1;14;2;0;51;0;13;3;0;44;1;9;3;0;28;1;4;0;0;16;0;12;4;0;35;0;5;1;1;19;0;2;0;0;17;1;5;0;0;13;0;3;1;1;14;0;0;0;0;10;0;2;0;0;7;0;1;0;0;1;0;0;0;0;3;0;1;0;0;2;0;4;0;0;7;0;7;2;0;31;2;11;3;1;51;0;9;1;0;41;0;7;0;0;29;0;2;1;0;12;0;6;0;1;25;1;4;4;1;25;0;4;0;0;21;0;10;0;0;18;0;1;0;0;16;0;0;0;0;9;1;0;0;0;4;0;1;0;0;2;0;0;0;0;1;1;0;0;0;0;0
120010405000008;1;7;7;0;10;0;7;7;1;24;1;7;10;0;12;0;6;9;0;8;0;1;1;0;4;0;3;5;0;26;1;6;3;0;15;0;7;3;1;17;0;2;3;2;12;0;2;2;0;11;0;3;3;0;10;0;0;5;0;5;0;5;2;1;5;0;4;4;0;6;0;1;1;0;6;0;1;1;0;10;0;4;2;0;11;1;7;10;0;22;0;2;10;0;28;0;1;6;0;19;0;1;4;0;9;0;6;7;0;25;0;3;1;0;14;0;4;4;0;14;0;2;4;0;16;0;3;4;0;11;0;3;3;0;10;0;0;3;0;9;0;3;1;0;3;0;2;1;0;7;0;1;0;0;4;0
120010405000009;8;5;0;0;39;0;9;1;0;68;0;11;0;0;57;1;7;0;0;35;1;4;0;0;22;0;15;0;1;39;0;9;1;0;24;0;8;0;0;36;0;7;0;0;22;0;5;0;0;16;0;0;0;0;12;0;4;0;0;13;1;2;0;0;7;0;3;0;0;3;0;0;1;0;3;0;7;0;0;14;0;12;0;1;20;0;10;0;0;55;0;9;0;0;48;0;8;0;0;35;0;1;0;0;13;0;6;1;0;28;0;8;0;0;31;0;5;0;0;37;0;5;2;0;22;0;6;0;0;17;0;1;0;0;10;0;1;0;0;4;0;5;0;0;5;0;1;1;0;7;0;0;0;0;2;0
120010405000010;8;2;0;0;6;0;7;0;0;19;0;5;0;0;16;0;3;0;0;13;0;2;0;0;3;0;2;0;0;17;0;1;0;0;14;0;2;0;0;5;0;2;1;0;5;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;5;0;0;2;0;6;0;0;18;0;1;0;0;7;0;0;0;0;4;0;1;0;0;3;0;2;0;0;11;0;1;0;0;5;0;1;0;0;8;0;2;0;0;3;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0
120010405000011;8;0;5;0;4;0;4;10;1;13;0;14;10;1;26;0;9;7;0;16;0;5;3;1;10;0;8;6;1;23;0;7;2;1;10;0;3;3;0;9;0;2;1;0;2;0;0;2;1;3;0;1;2;0;1;0;1;1;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;2;0;5;1;0;4;0;9;12;1;18;0;7;4;0;21;0;4;2;0;14;0;3;2;0;7;0;2;6;0;14;0;1;2;0;11;1;1;1;0;2;0;2;0;0;6;0;2;0;0;3;0;0;0;0;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
120010405000012;8;5;1;0;13;0;11;2;0;24;0;3;1;0;16;0;3;1;0;10;0;0;0;0;6;0;7;1;0;8;0;10;2;2;10;0;3;1;1;9;0;5;3;1;5;0;7;0;1;5;0;2;0;1;9;0;5;0;0;5;0;1;1;0;4;0;1;1;0;4;0;1;0;1;1;0;0;0;0;0;0;2;2;0;8;0;8;0;0;10;0;5;2;0;10;0;3;1;0;5;0;2;1;0;5;0;3;0;0;11;0;5;1;0;9;0;2;0;0;16;0;3;1;0;4;0;2;0;0;6;0;2;1;0;4;0;4;0;0;3;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0
120010405000013;8;5;0;0;13;0;15;0;0;48;0;9;0;0;39;0;4;0;0;29;0;5;0;0;10;0;14;0;0;23;0;9;0;0;17;0;6;0;1;33;0;5;1;0;16;0;9;0;0;13;0;4;1;0;20;0;7;0;0;14;0;3;0;0;10;0;2;0;1;15;0;3;0;0;4;0;2;1;0;8;0;8;0;0;16;0;11;1;0;27;0;19;0;0;21;0;11;0;0;13;0;8;0;0;8;0;5;0;0;22;0;10;0;1;25;0;8;1;0;16;0;8;0;0;14;0;10;0;0;15;0;4;0;0;10;0;4;0;0;8;0;1;0;0;7;0;4;0;0;10;0;2;0;0;2;0
120010405000014;8;5;0;1;8;0;8;0;0;6;0;8;0;2;5;0;5;0;1;4;0;3;0;1;1;0;6;0;1;9;0;7;0;0;7;0;4;0;0;9;0;3;0;0;6;0;4;0;0;4;0;3;1;1;1;0;6;2;1;4;0;0;0;0;4;0;3;0;0;4;0;4;0;0;1;1;0;0;0;1;0;5;0;0;3;0;5;0;0;4;0;5;0;0;6;0;4;0;0;5;0;1;0;0;1;0;4;1;0;10;0;4;0;0;6;0;2;0;0;8;0;1;0;1;3;0;3;0;1;3;0;4;1;0;6;0;1;0;0;3;0;2;0;0;4;0;1;0;0;1;0;0;0;0;1;0
