Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240
160030305000110;1;0;4;10;9;3;3;0;0;0;0;0;0;0;0;0;0;1;6;6;2;3;0;0;0;0;0;0;0;0;0;0;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;0;0;0;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;23;14;15;6;2;3;0;0;0;0;0;14;8;9;5;1;2;0;0;0;0;0;9;6;6;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;4;2;8;1;2;1;0;1;0;0;0;0;0;1;0;0;0;2;1;5;0;1;1;0;0;0;0;0;0;0;1;0;0;1;2;1;3;1;1;0;0;1;0;0;0;0;0;0;0
160030305000111;1;2;0;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;2;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;16;16;10;4;2;0;0;0;0;0;0;7;12;4;2;2;0;0;0;0;0;0;9;4;6;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
160030305000112;1;1;7;20;17;10;0;0;2;1;0;0;0;0;0;0;1;0;6;10;9;0;0;2;0;0;0;0;0;0;0;0;7;14;7;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;3;1;5;0;1;0;1;0;0;0;1;1;0;0;0;4;0;0;0;0;0;0;0;2;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;74;42;36;18;5;2;0;0;0;0;1;40;20;19;9;1;2;0;0;0;0;0;34;22;17;9;4;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;4;13;11;7;5;5;1;1;0;0;0;1;0;0;0;0;0;2;7;6;3;4;2;1;1;0;0;0;1;0;0;0;1;2;2;6;5;4;1;3;0;0;0;0;0;0;0;0
160030305000113;1;0;7;6;8;2;2;3;0;0;0;0;0;0;0;0;0;1;3;3;1;1;3;0;0;0;0;0;0;0;0;0;6;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;22;28;19;3;5;2;1;0;0;0;0;13;17;11;2;2;2;0;0;0;0;0;9;11;8;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;5;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
160030305000114;1;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;1;1;5;21;12;8;4;2;4;1;0;0;1;0;0;2;8;5;5;2;2;2;0;0;0;0;1;1;3;13;7;3;2;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;14;23;7;3;2;0;0;0;0;0;0;7;13;4;1;1;0;0;0;0;0;0;7;10;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;11;24;11;11;3;1;1;3;1;0;0;0;0;0;0;3;8;7;15;6;5;2;0;1;2;1;0;0;0;0;0;0;2;6;4;9;5;6;1;1;0;1;0;0;0;0;0;0;0
160030305000115;1;0;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;7;12;6;3;0;0;1;0;0;0;7;5;9;4;2;0;0;1;0;0;0;11;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0
160030305000116;1;0;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;6;6;4;2;0;0;0;0;0;0;6;2;4;4;2;0;0;0;0;0;0;5;4;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0
160030305000117;1;0;14;23;13;1;4;1;1;0;0;0;0;0;0;0;0;4;8;5;0;4;1;0;0;0;0;0;0;0;0;0;10;15;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;0;1;1;2;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;3;0;1;0;1;1;0;1;0;0;0;1;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;59;39;24;16;3;2;0;0;0;0;0;25;14;13;8;2;1;0;0;0;0;0;34;25;11;8;1;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;1;0;5;6;7;6;4;0;0;0;2;0;0;0;0;0;0;1;0;2;3;5;3;2;0;0;0;2;0;0;0;0;0;0;0;0;3;3;2;3;2;0;0;0;0;0;0;0;0;0;0
160030305000118;1;1;4;13;11;6;3;1;0;0;0;0;0;0;0;0;0;1;4;3;3;3;0;0;0;0;0;0;0;0;0;1;3;9;8;3;0;1;0;0;0;0;0;0;0;0;1;0;7;4;4;6;1;6;3;4;1;2;3;1;0;1;2;2;3;1;2;1;1;0;1;0;0;0;6;2;2;3;0;4;2;3;1;1;3;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;57;36;19;7;2;0;0;0;0;0;0;25;19;9;3;2;0;0;0;0;0;0;32;17;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;15;25;20;9;4;2;0;0;0;1;0;0;0;0;0;2;4;3;15;12;4;1;2;0;0;0;0;0;0;0;0;0;5;8;12;10;8;5;3;0;0;0;0;1;0;0;0;0;0
160030305000119;1;0;2;7;6;3;2;1;0;0;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;0;0;0;0;0;0;2;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;3;0;23;22;18;9;1;2;0;0;0;0;0;14;11;9;4;0;2;0;0;0;0;0;9;11;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;4;2;3;2;1;0;1;1;0;0;0;1;0;0;0;2;0;2;1;1;2;1;0;0;1;0;0;0;0;0;0;0;6;2;2;1;2;0;0;0;1;0;0;0;0;1
160030305000120;1;0;11;5;4;6;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;9;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;2;1;0;2;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;1;2;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;28;13;13;7;2;0;0;0;0;0;0;15;10;7;4;2;0;0;0;0;0;0;13;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;7;9;3;5;3;1;0;1;0;0;1;0;2;0;0;1;3;4;3;2;3;2;1;0;1;0;0;0;0;1;0;0;1;1;3;6;1;2;1;0;0;0;0;0;1;0;1;0;0
160030305000121;1;0;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;2;2;1;0;0;0;0;0;0;3;1;1;1;1;0;0;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;2;1;0;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0
160030305000122;1;0;3;6;3;1;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;1;2;4;15;4;4;4;2;3;4;1;3;1;1;0;0;6;2;2;2;1;0;2;1;2;0;0;2;4;9;2;2;2;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;16;1;3;1;0;1;0;0;0;0;0;12;0;1;1;0;0;0;0;0;0;0;4;1;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;12;9;9;5;1;1;1;2;1;0;0;0;0;0;0;1;4;6;6;2;2;1;1;0;1;1;0;0;0;0;0;0;0;1;6;3;7;3;0;0;1;1;0;0;0;0;0;0;0
160030305000123;1;0;8;12;7;1;1;0;0;0;1;0;0;0;0;0;0;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;42;11;7;4;0;0;0;0;0;0;0;20;4;3;4;0;0;0;0;0;0;0;22;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;12;7;2;1;0;2;0;1;0;0;0;0;0;0;0;0;2;7;3;2;1;0;1;0;1;0;0;0;0;0;0;0;2;2;5;4;0;0;0;1;0;0;0;0;0;0;0
160030305000124;1;0;4;6;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;4;6;4;1;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;1;0;1;3;0;2;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;2;1;0;1;1;0;2;0;0;0;0;0;0;1;1;1;2;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;1;0;22;13;7;3;1;1;1;2;1;0;0;12;8;1;3;1;0;0;0;1;0;0;10;5;6;0;0;1;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;1;4;1;2;1;0;1;0;0;0;0;0;0;0;0;2;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;3;1;1;2;0;1;0;0;0;0;0;0;0;0
160030305000125;1;0;4;9;6;2;0;0;0;0;1;0;0;0;0;0;0;1;5;2;0;0;0;0;0;1;0;0;0;0;0;0;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;28;18;10;4;1;2;0;0;0;0;0;14;8;2;2;0;1;0;0;0;0;0;14;10;8;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;3;2;1;2;2;0;0;0;0;0;0;0;0;0;1;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;1;1;2;0;0;0;0;0;0;0
160030305000126;1;0;6;4;4;2;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;10;10;2;3;0;0;0;0;0;0;5;4;7;2;3;0;0;0;0;0;0;10;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6;3;1;2;2;0;0;1;1;0;0;0;0;0;0;2;0;3;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;3;2;1;1;2;0;0;0;0;0;0;0;0;0
160030305000127;1;1;2;6;4;1;1;1;0;0;0;0;0;0;0;0;0;0;2;4;1;1;1;0;0;0;0;0;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;29;10;7;3;0;0;0;0;0;0;0;16;2;3;2;0;0;0;0;0;0;0;13;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;5;7;6;1;1;0;0;0;0;0;0;0;0;0;1;1;3;2;2;6;1;1;0;0;0;0;0;0;0;0;1;0;5;3;3;5;0;0;0;0;0;0;0;0;0;0
160030305000128;1;0;3;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;13;13;14;10;2;2;0;0;0;0;0;6;6;9;3;2;1;0;0;0;0;0;7;7;5;7;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;4;3;5;0;1;1;0;0;0;0;0;0;0;0;0;1;0;4;2;3;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;1;2;0;0;1;0;0;0;0;0;0;0
160030305000129;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;2;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0
160030305000130;1;0;2;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;3;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;3;0;1;16;8;7;3;1;2;0;0;0;0;0;7;3;4;3;1;1;0;0;0;0;0;9;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;2;1;1;1;0;0;0;0;0;0;0;0;0;1;3;1;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0
160030305000131;1;2;3;9;3;4;3;1;0;0;1;0;0;0;0;0;1;1;6;3;4;3;1;0;0;1;0;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;4;11;29;26;15;22;11;8;4;6;1;7;0;2;5;9;12;5;8;4;2;2;4;1;3;2;2;6;20;14;10;14;7;6;2;2;0;4;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;24;19;19;12;4;2;0;1;0;0;0;11;11;10;4;4;1;0;1;0;0;0;13;8;9;8;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;12;20;31;43;31;23;16;6;4;1;1;2;1;0;0;0;0;8;8;12;20;19;13;10;3;2;1;0;1;0;0;0;0;0;4;12;19;23;12;10;6;3;2;0;1;1;1;0;0;0;0
160030305000132;1;2;3;5;8;2;1;1;0;2;0;0;0;0;0;0;0;1;1;4;0;1;0;0;2;0;0;0;0;0;0;2;2;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;3;3;1;0;1;0;1;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;3;0;0;1;0;1;2;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;22;16;14;11;7;2;0;0;0;0;0;14;11;6;1;1;1;0;0;0;0;0;8;5;8;10;6;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;6;7;5;2;1;1;1;0;1;0;0;0;0;1;0;1;0;5;3;2;0;1;0;0;0;0;0;0;0;0;0;0;2;0;1;4;3;2;0;1;1;0;1;0;0;0;0
160030305000133;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
160030305000134;1;0;2;8;12;5;4;1;0;0;0;0;0;0;0;1;0;0;3;5;2;3;1;0;0;0;0;0;0;0;0;0;2;5;7;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;2;2;2;2;4;0;7;1;1;1;0;0;0;1;1;2;1;1;0;3;0;1;1;0;0;0;1;1;0;1;3;0;4;1;0;0;0;0;0;1;1;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;2;1;0;0;0;0;2;33;24;19;3;5;2;0;0;0;1;0;20;7;10;2;2;1;0;0;0;0;0;13;17;9;1;3;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;4;4;4;5;4;4;6;4;0;1;0;0;0;0;0;0;1;2;2;2;3;2;2;1;1;0;1;0;0;0;0;0;0;0;2;2;2;2;2;2;5;3;0;0;0;0;0;0;0
160030305000135;1;0;0;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;2;0;1;1;0;1;3;0;1;0;0;1;0;1;0;0;0;0;0;2;0;0;0;2;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6;5;1;0;1;0;0;0;0;0;4;4;3;0;0;0;0;0;0;0;0;8;2;2;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0
160030305000136;1;0;3;14;8;5;1;0;1;0;0;0;0;0;0;0;0;0;4;5;2;1;0;1;0;0;0;0;0;0;0;0;3;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;4;1;2;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;3;0;3;1;2;1;1;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;53;42;26;8;0;0;1;0;0;0;0;29;26;10;4;0;0;1;0;0;0;0;24;16;16;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;9;10;4;6;2;2;0;0;0;0;0;0;0;0;0;2;8;3;5;0;4;0;1;0;0;0;0;0;0;0;0;0;1;4;6;5;4;2;2;1;0;0;0;0;0;0;0
