Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
170030105000006;1;9;0;1;21;0;16;2;2;51;0;11;3;1;46;0;8;3;1;28;0;3;0;0;18;0;16;9;2;48;0;12;7;3;42;0;13;4;2;27;0;11;7;1;23;0;10;3;1;23;0;7;2;2;13;0;5;0;0;16;0;4;4;0;9;0;6;1;0;9;0;1;1;0;5;0;1;0;0;10;0;8;2;0;23;0;11;3;4;44;0;14;10;3;53;0;11;8;1;33;0;3;2;2;20;0;14;1;1;41;0;20;7;2;43;0;10;4;0;35;0;9;5;0;39;0;7;0;2;21;0;6;1;1;17;0;4;1;1;10;0;7;1;0;9;0;1;0;0;8;0;1;1;0;5;0
170030105000007;1;2;0;0;4;0;6;3;1;22;0;6;2;1;14;0;3;0;0;5;0;3;2;1;9;0;2;3;0;17;0;4;3;0;16;0;5;1;0;15;0;2;2;0;10;0;3;0;0;5;0;3;0;0;3;0;0;2;0;5;0;0;0;0;0;0;0;0;0;5;0;2;0;0;2;0;1;0;0;2;0;5;0;0;6;0;5;2;0;23;0;2;0;1;18;0;0;0;1;12;0;2;0;0;6;0;4;1;2;18;0;9;3;0;22;0;3;1;0;11;0;1;2;1;4;0;1;0;0;1;0;1;0;0;3;0;1;1;0;1;0;1;1;0;3;0;0;1;0;4;0;0;0;0;1;0
170035005000001;1;9;6;0;12;0;4;4;2;26;0;13;3;3;19;0;7;2;1;12;0;6;1;2;7;0;8;3;2;10;0;9;4;3;7;0;6;2;1;7;0;9;2;0;8;0;9;3;0;11;0;7;2;0;6;1;6;1;0;5;0;7;1;0;3;0;7;3;0;8;0;4;0;0;14;0;4;0;0;3;0;8;0;0;5;0;11;1;2;15;0;10;0;1;21;0;8;0;0;14;0;2;0;1;7;0;6;2;2;15;0;8;1;3;8;0;3;2;1;19;0;12;0;0;13;0;7;4;1;11;1;7;0;3;10;0;4;2;2;7;0;8;0;2;7;0;8;1;0;15;0;3;1;1;4;0
170035005000002;1;4;0;3;17;0;6;4;1;29;0;2;1;1;28;0;1;1;1;18;0;1;0;0;10;0;3;2;1;14;0;10;1;1;14;0;13;4;1;21;0;5;3;1;21;0;7;3;1;10;0;7;1;1;11;0;3;1;0;7;0;6;1;0;10;0;10;1;1;12;0;3;0;1;3;0;1;0;0;8;0;3;0;1;11;0;10;0;0;25;0;14;0;4;19;0;6;0;1;12;0;8;0;3;7;0;7;3;1;10;0;8;3;4;19;0;12;0;0;12;0;11;0;2;17;0;5;0;0;18;0;2;0;1;10;0;11;3;0;12;0;4;2;1;12;0;12;3;1;17;0;8;1;1;10;0
170035005000003;1;4;2;0;5;0;14;2;0;31;0;13;1;1;29;0;11;1;1;19;0;2;0;0;10;0;5;1;0;30;0;4;2;2;19;0;10;3;0;23;0;3;1;0;14;0;6;2;1;20;0;6;0;0;12;0;5;2;0;6;0;2;1;1;14;0;6;1;1;11;0;6;0;0;4;1;2;0;0;2;0;4;1;2;10;0;11;1;0;17;0;14;0;1;21;0;4;0;1;12;0;10;0;0;9;0;4;1;1;21;0;4;2;0;18;0;12;1;0;26;0;11;0;2;19;0;7;0;0;17;0;6;4;0;16;0;7;0;1;15;0;4;0;0;5;0;1;2;0;11;0;3;3;0;4;0
170035005000004;1;5;0;0;17;0;12;1;1;33;0;12;3;0;30;0;8;1;0;17;0;4;2;0;13;0;3;3;0;28;0;1;1;1;21;0;6;1;0;21;0;5;4;0;10;0;2;0;0;6;0;2;0;0;10;0;4;0;0;6;0;3;0;0;6;0;4;2;0;3;0;2;0;0;3;0;0;1;0;7;0;5;0;0;16;0;7;1;4;25;0;9;2;1;24;0;6;1;0;15;0;3;1;1;9;0;10;2;0;18;0;5;1;0;21;0;6;3;0;27;0;2;2;1;12;0;4;0;0;10;0;5;1;0;17;0;5;1;0;5;0;3;0;0;6;0;3;0;0;3;0;0;1;0;5;0
170035005000005;1;6;3;2;9;0;10;11;1;17;0;7;4;1;18;0;5;3;1;8;0;2;1;0;10;0;3;3;5;17;0;6;1;1;14;0;3;4;0;12;0;7;4;0;7;0;5;5;0;5;0;2;4;1;5;0;2;2;0;6;0;4;0;0;1;0;3;1;0;3;0;1;1;0;1;0;2;0;0;3;0;10;5;2;17;0;12;5;3;24;0;6;4;0;21;0;3;1;0;16;0;3;3;0;5;0;4;4;0;20;0;6;4;1;18;0;9;9;2;19;0;6;4;0;13;0;0;4;1;7;0;2;3;0;5;0;1;0;0;4;0;1;0;0;2;0;4;2;0;2;0;1;0;0;1;0
170035005000006;1;0;2;0;11;0;2;1;1;24;0;5;1;0;27;0;3;0;0;19;0;2;1;0;8;0;3;5;4;15;0;0;1;2;18;0;1;1;0;19;0;3;3;0;13;0;0;1;0;11;0;1;2;0;7;0;1;1;2;7;0;5;0;0;1;0;2;1;0;3;0;1;3;0;2;0;1;0;0;3;0;3;0;1;18;0;4;1;1;28;0;3;3;3;20;0;3;3;1;13;0;0;0;2;7;0;2;1;1;8;0;4;2;2;16;0;3;1;1;21;0;1;1;0;13;0;7;2;0;8;0;5;2;0;6;0;1;0;0;6;0;1;2;0;4;0;0;1;0;4;0;1;0;0;1;0
170035005000007;8;0;0;0;4;0;3;3;1;3;0;2;0;4;4;0;1;0;3;3;0;1;0;1;1;0;0;0;0;6;0;2;0;1;5;0;0;0;0;4;0;0;1;0;3;0;1;1;0;6;0;0;0;0;3;0;2;1;0;3;0;1;1;0;3;0;1;3;0;6;0;0;0;0;1;0;1;0;0;0;0;1;0;0;2;0;1;1;0;2;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;2;0;4;0;0;0;0;5;0;1;2;0;6;0;0;0;0;2;0;0;0;1;1;0;2;0;0;3;0;1;0;0;3;0;0;0;0;4;0;0;0;0;1;0
170035005000008;8;0;0;0;8;0;5;0;0;6;0;1;0;0;12;0;1;0;0;10;0;0;0;0;2;0;3;0;0;8;0;1;0;0;5;0;3;1;1;6;0;3;0;0;5;0;3;0;0;5;0;4;0;1;4;0;5;3;2;1;0;4;0;0;2;0;5;0;0;13;0;5;0;0;4;0;3;0;0;2;0;2;0;0;3;0;2;0;1;12;0;2;0;1;10;0;1;0;0;9;0;1;0;1;1;0;1;0;1;4;0;3;0;0;4;0;1;0;0;8;0;3;0;1;4;0;3;0;0;6;0;4;0;0;3;0;5;0;0;1;0;5;0;0;6;0;4;0;0;4;0;1;0;1;0;0
170035005000009;8;2;2;0;7;0;13;10;1;10;0;6;3;1;20;0;6;3;0;13;0;0;0;1;7;0;4;4;1;9;0;0;3;2;4;0;8;6;0;4;0;6;2;2;4;0;3;3;0;7;0;6;4;0;3;0;4;4;0;4;0;1;0;0;8;0;5;2;0;11;0;1;1;0;5;0;0;0;0;2;0;2;1;0;4;0;4;1;0;9;0;4;1;1;8;0;3;1;1;4;0;1;0;0;4;0;1;2;0;5;0;4;4;0;7;0;2;2;0;4;0;5;5;1;7;0;3;3;2;5;0;3;1;0;5;0;1;3;0;0;0;2;2;1;12;0;4;1;0;5;0;1;3;0;1;0
170035005000010;1;1;1;0;7;0;7;3;1;12;0;10;2;1;11;0;6;2;0;7;0;4;0;1;4;0;7;4;1;16;0;2;4;2;9;0;8;2;1;11;0;6;4;0;9;0;3;0;2;10;0;7;1;0;6;0;6;2;0;3;0;1;1;0;7;0;1;1;1;5;0;0;0;0;5;0;0;0;0;3;0;5;2;1;6;0;6;2;2;18;0;6;6;2;13;0;4;1;1;10;0;2;5;1;3;0;6;3;1;20;0;4;5;1;8;0;1;2;1;13;0;8;1;0;11;0;9;1;1;6;0;6;0;0;11;0;1;1;0;6;0;3;2;0;3;0;0;1;0;4;0;4;0;0;1;0
170040005000001;1;1;6;0;23;0;14;13;3;34;0;5;12;1;40;0;2;9;0;31;0;3;3;1;9;0;3;9;0;20;0;5;8;0;15;0;5;5;0;11;0;4;2;2;15;0;6;4;0;23;0;4;0;0;10;0;5;4;0;9;2;3;1;1;6;0;5;3;0;11;0;5;3;1;6;0;0;0;1;3;0;0;3;1;19;0;9;9;3;42;0;7;8;3;32;0;4;6;2;20;0;3;2;1;12;0;6;5;0;23;0;4;6;1;28;0;2;7;2;24;0;4;5;1;32;0;4;4;2;20;0;1;6;0;12;0;3;4;0;6;0;0;2;0;10;0;3;6;1;10;0;1;1;0;5;1
170040005000002;1;3;1;0;26;0;8;11;0;61;0;6;16;0;44;0;3;9;0;32;0;3;7;0;12;0;6;5;0;23;0;2;4;1;25;0;5;6;0;19;0;3;11;0;23;0;3;5;1;6;0;1;2;0;8;0;2;3;0;6;0;1;0;0;10;0;1;1;0;4;0;4;1;0;2;0;5;0;0;3;0;3;5;1;27;0;9;14;0;46;0;5;9;0;50;0;4;6;0;32;0;1;3;0;18;0;3;7;1;22;0;12;6;0;25;0;3;5;2;21;0;3;6;0;14;0;0;3;0;16;0;4;5;1;8;0;1;0;0;4;0;0;2;0;9;0;0;2;0;6;0;1;0;0;2;0
170040005000003;1;2;0;0;11;0;9;6;0;31;0;9;3;0;25;0;3;3;0;18;0;6;0;0;7;0;2;3;1;20;0;3;1;0;11;0;3;1;0;12;0;4;1;0;18;0;7;1;0;15;0;7;0;0;10;0;1;2;0;8;0;2;0;0;3;0;2;0;0;2;0;1;0;0;5;0;1;0;0;1;0;7;2;0;10;0;5;1;0;30;0;10;7;0;21;0;4;4;0;14;0;6;3;0;7;0;3;5;0;23;0;6;2;0;25;0;4;4;0;14;0;3;3;0;18;0;1;2;0;20;0;2;3;0;7;0;1;1;0;4;0;2;0;0;3;0;3;1;0;4;0;2;0;0;2;0
170040005000004;1;3;2;0;9;0;1;4;1;23;0;1;3;0;21;0;1;2;0;14;0;0;1;0;7;0;2;2;0;8;0;2;5;0;13;0;1;3;0;5;0;1;2;0;9;0;0;1;0;4;0;0;1;0;6;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;2;0;0;0;0;1;0;3;0;2;0;0;4;0;0;4;0;14;0;3;3;1;12;0;2;3;1;8;0;1;0;0;4;0;3;4;1;16;0;0;3;1;9;0;0;4;1;6;0;0;1;0;8;0;0;0;0;4;0;1;0;0;3;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0
170040005000005;1;5;0;0;11;0;12;2;0;26;0;13;3;3;24;0;9;1;3;14;0;4;2;0;10;0;6;7;1;25;0;7;3;1;23;0;5;0;1;22;0;6;1;0;27;0;6;0;0;20;0;1;2;0;12;0;4;1;1;13;0;3;1;0;6;0;4;1;0;5;0;7;0;0;7;0;1;1;0;3;0;7;0;0;14;0;3;0;2;36;0;5;4;0;20;0;1;3;0;15;0;4;1;0;5;0;3;3;0;27;0;10;1;0;29;0;7;4;1;19;0;3;0;0;13;0;6;0;0;18;0;2;2;2;19;0;2;0;0;10;0;0;1;0;7;0;4;1;0;17;0;5;3;0;7;0
170040005000006;8;1;0;0;7;0;0;0;0;20;0;0;0;0;19;0;0;0;0;15;0;0;0;0;4;0;0;0;0;10;0;1;1;0;8;0;0;1;1;11;0;0;0;0;12;0;0;2;0;11;0;1;2;1;6;0;1;0;0;2;0;1;0;1;6;0;0;1;0;11;0;1;1;0;1;0;0;0;0;2;0;0;0;0;9;0;0;0;0;17;0;0;0;0;10;0;0;0;0;2;0;0;0;0;8;0;0;0;0;7;0;1;0;0;9;0;0;0;0;5;0;0;1;0;9;0;0;0;1;9;0;0;0;0;6;0;1;0;0;9;0;0;0;0;4;0;1;0;0;5;0;0;0;0;1;0
170040005000007;8;0;0;0;4;0;4;0;0;18;0;1;1;0;8;0;0;1;0;5;0;1;0;0;3;0;0;1;0;8;0;1;1;0;8;1;0;0;0;10;0;2;2;0;5;0;0;0;0;4;0;1;1;0;4;0;1;3;0;2;0;1;0;0;7;0;1;0;0;2;0;0;0;0;6;0;0;0;0;0;0;0;0;0;4;0;3;0;0;11;0;2;0;0;10;0;1;0;0;8;0;1;0;0;2;0;1;0;0;10;0;1;0;0;7;0;0;1;0;2;0;1;0;0;8;0;0;0;0;5;0;1;1;0;4;0;0;1;0;3;0;0;0;0;2;0;0;0;0;8;0;0;0;0;1;0
170040005000008;8;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;2;0;1;0;0;2;0;3;0;0;4;0;0;0;0;3;0;1;0;0;3;0;2;0;0;1;0;0;0;0;2;0;0;0;0;3;0;1;0;0;3;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;1;0;0;4;0;1;0;0;2;0;0;0;0;2;0;0;0;0;0;0;2;0;0;2;0;1;0;0;3;0;0;0;0;2;0;1;0;0;1;0;1;0;0;2;0;0;0;0;0;0
170040005000009;8;0;1;0;2;0;2;6;0;10;0;2;2;0;8;0;1;1;0;6;0;1;1;0;2;0;2;0;0;8;0;2;1;0;11;0;2;2;0;6;0;0;0;0;5;0;2;1;0;4;0;1;0;0;1;0;1;2;0;0;0;2;1;0;3;0;3;0;0;1;0;1;0;0;2;0;1;0;0;1;0;0;3;0;5;0;1;2;0;11;0;0;0;0;7;0;0;0;0;5;0;0;0;0;2;0;1;2;0;11;0;2;3;0;3;0;0;0;0;5;0;1;0;0;5;0;0;1;0;4;0;0;0;0;2;0;1;1;0;2;0;0;0;0;4;0;0;0;0;1;0;0;1;0;1;0
170040005000010;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
170040005000011;8;0;2;0;0;0;1;2;0;16;0;2;2;0;16;0;2;1;0;11;0;0;1;0;5;0;5;4;0;9;0;0;0;0;2;0;0;1;1;5;0;2;0;0;3;0;1;2;0;4;0;0;1;0;4;0;4;0;0;4;0;1;0;0;7;0;0;2;0;2;0;1;0;0;4;0;1;0;0;0;0;1;0;0;4;0;0;1;0;8;0;2;1;0;7;0;2;1;0;6;0;0;0;0;1;0;2;1;0;5;0;0;2;0;4;0;1;0;0;4;0;0;0;0;3;0;1;0;0;7;0;0;0;1;4;0;0;1;0;7;0;3;1;0;3;0;0;2;0;2;0;0;0;0;0;0
170040005000012;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
170040005000013;1;0;2;0;12;0;7;5;0;39;0;2;4;0;27;0;1;4;0;18;0;1;0;0;9;0;7;1;0;17;0;2;2;0;16;0;1;3;0;13;0;2;3;0;11;0;2;3;0;8;0;2;3;0;4;0;2;0;0;6;0;2;0;0;5;0;2;0;0;4;0;0;0;0;1;0;0;0;0;5;0;0;1;0;13;0;1;6;0;26;0;2;8;0;31;0;1;7;0;18;0;1;1;0;13;0;1;1;0;16;0;1;1;0;17;0;3;3;0;9;0;3;2;0;12;0;3;1;0;13;0;1;0;0;8;0;0;1;0;5;0;0;0;0;3;0;1;0;0;0;0;0;0;0;1;0
170040005000014;1;1;1;1;11;0;0;8;5;40;0;0;7;4;14;0;0;5;2;8;0;0;2;2;6;0;3;5;1;17;0;1;5;1;13;0;5;2;1;12;0;1;2;1;10;0;0;1;2;8;0;1;2;0;7;0;0;0;2;3;0;0;0;0;0;0;2;0;0;3;0;1;1;0;2;0;0;1;0;6;0;2;1;1;22;0;3;5;3;33;0;4;6;1;28;0;2;6;1;22;0;2;0;0;6;0;1;8;1;13;0;1;3;3;20;0;0;3;0;17;0;0;2;2;7;0;0;2;1;8;0;0;1;1;3;0;1;0;0;5;0;0;0;0;3;0;0;0;1;2;0;0;0;0;0;0
170040005000015;1;0;1;0;19;0;6;12;1;33;0;3;7;4;44;0;2;4;4;29;0;1;3;0;15;0;3;6;2;28;0;7;7;0;20;0;4;4;0;15;0;3;3;0;15;0;3;2;0;13;0;4;4;0;8;0;4;2;0;3;0;1;0;1;2;0;1;0;0;4;0;3;1;0;5;0;2;1;1;0;0;1;0;3;12;0;9;5;3;33;0;5;13;2;26;0;3;10;2;18;0;2;3;0;8;0;1;7;3;12;0;2;2;2;14;0;3;5;3;17;0;1;5;0;11;0;1;6;3;8;0;1;1;0;5;0;0;1;1;6;0;1;2;0;5;0;1;1;0;9;0;4;3;0;1;0
170070705000001;1;7;2;0;10;0;18;2;0;34;0;25;2;2;26;0;19;1;2;13;0;6;1;0;13;0;12;1;1;20;0;16;1;1;25;0;16;2;1;24;0;12;3;0;19;0;15;2;1;16;0;11;5;1;11;0;15;0;1;13;0;2;1;0;7;0;8;0;1;8;0;6;2;0;12;0;3;0;0;8;0;7;1;0;10;0;16;2;1;26;0;13;4;0;27;0;8;2;0;21;0;5;2;0;6;0;12;2;1;25;0;6;4;3;20;0;11;4;1;17;0;10;1;2;19;0;12;1;1;18;0;20;2;0;13;0;11;0;0;11;0;11;3;1;5;0;12;1;1;6;0;7;2;0;4;0
170070705000002;1;2;0;0;9;0;5;3;2;19;0;2;3;2;21;0;1;2;0;13;0;1;1;2;8;0;8;0;0;20;0;5;0;0;14;0;2;1;1;16;0;4;3;0;17;0;3;0;0;14;0;0;1;0;6;0;0;0;1;8;0;3;1;0;5;0;3;0;0;9;0;1;0;0;2;0;1;0;0;5;0;3;0;0;19;0;3;0;0;23;0;3;1;2;19;0;1;1;1;13;0;2;0;1;6;0;6;2;2;24;0;3;2;0;20;0;4;1;1;12;0;1;1;1;10;0;3;0;0;13;0;3;0;1;10;0;0;1;1;7;0;4;0;0;3;0;2;0;1;6;0;2;0;0;1;0
170070705000003;1;5;4;0;9;0;9;4;1;10;0;9;2;0;9;0;5;2;0;6;0;4;0;0;3;0;12;3;0;16;0;3;3;0;16;0;8;4;0;10;0;11;1;0;12;0;7;2;0;16;0;5;4;0;12;0;3;4;0;5;0;7;2;0;7;0;8;4;0;10;0;7;3;0;9;0;3;1;0;0;0;6;2;0;9;0;6;2;0;17;0;7;1;0;10;0;2;1;0;6;0;5;0;0;4;0;7;1;0;15;0;9;7;1;12;0;11;3;0;11;0;8;2;0;13;0;10;0;0;9;0;4;1;0;12;0;8;2;0;12;0;7;4;0;6;0;6;3;0;12;0;6;5;0;10;0
